8483;61;5;1;sea;false;ocean;0
8484;20;65;6;sea;false;ocean;0
8485;2;30;2;sea;false;ocean;0
8486;0;0;39;sea;true;ocean;0
8487;12;6;49;sea;false;ocean;0
8488;33;1;33;sea;true;ocean;0
8489;24;3;71;sea;false;ocean;0
8490;48;34;15;sea;true;ocean;0
8491;11;13;1;sea;true;ocean;0
8492;11;29;17;sea;true;ocean;0
8493;16;65;16;sea;false;ocean;0
8494;3;9;74;sea;false;ocean;0
8495;30;30;36;sea;false;ocean;0
8496;4;28;0;sea;false;ocean;0
8497;50;30;17;sea;true;ocean;0
8498;9;25;17;sea;false;ocean;0
8499;39;2;58;sea;true;ocean;0
8500;3;6;2;sea;true;ocean;0
8501;37;13;40;sea;false;ocean;0
8502;7;25;39;sea;true;ocean;0
8503;21;35;24;sea;false;ocean;0
8504;33;37;8;sea;false;ocean;0
8505;37;39;11;sea;false;ocean;0
8506;9;9;46;sea;false;ocean;0
8507;43;1;53;sea;true;ocean;0
8508;26;18;20;sea;false;ocean;0
8509;9;39;5;sea;false;ocean;0
8510;0;55;39;sea;false;ocean;0
8511;49;2;7;sea;false;ocean;0
8512;1;59;27;sea;false;ocean;0
8513;37;38;8;sea;true;ocean;0
8514;45;13;13;sea;false;ocean;0
8515;48;14;10;sea;false;ocean;0
8516;26;42;5;sea;false;ocean;0
8517;18;34;37;sea;false;ocean;0
8518;10;36;32;sea;true;ocean;0
8519;27;1;64;sea;true;ocean;0
8520;34;11;12;sea;false;ocean;0
8521;1;43;4;sea;false;ocean;0
8522;38;35;4;sea;false;ocean;0
8523;75;11;2;sea;true;ocean;0
8524;3;64;0;sea;false;ocean;0
8525;43;28;17;sea;true;ocean;0
8526;49;8;34;sea;true;ocean;0
8527;22;34;40;sea;false;ocean;0
8528;23;9;58;sea;true;ocean;0
8529;69;0;17;sea;false;ocean;0
8530;10;65;10;sea;true;ocean;0
8531;11;30;32;sea;false;ocean;0
8532;3;36;38;sea;false;ocean;0
8533;1;1;68;sea;true;ocean;0
8534;32;25;1;sea;true;ocean;0
8535;2;29;49;sea;false;ocean;0
8536;39;17;12;sea;false;ocean;0
8537;1;25;67;sea;false;ocean;0
8538;45;13;28;sea;true;ocean;0
8539;10;50;1;sea;false;ocean;0
8540;17;37;42;sea;false;ocean;0
8541;5;20;53;sea;true;ocean;0
8542;24;19;46;sea;false;ocean;0
8543;21;11;39;sea;false;ocean;0
8544;2;15;36;sea;true;ocean;0
8545;6;31;34;sea;false;ocean;0
8546;41;18;36;sea;false;ocean;0
8547;6;21;53;sea;false;ocean;0
8548;34;32;29;sea;false;ocean;0
8549;3;38;40;sea;true;ocean;0
8550;35;4;59;sea;false;ocean;0
8551;10;3;32;sea;false;ocean;0
8552;7;33;38;sea;true;ocean;0
8553;82;10;0;sea;false;ocean;0
8554;33;23;30;sea;false;ocean;0
8555;57;12;22;sea;false;ocean;0
8556;0;2;67;sea;false;ocean;0
8557;13;69;6;sea;false;ocean;0
8558;27;12;17;sea;false;ocean;0
8559;9;78;0;sea;true;ocean;0
8560;33;33;13;sea;false;ocean;0
8561;9;78;2;sea;true;ocean;0
8562;13;46;40;sea;false;ocean;0
8563;14;23;47;sea;false;ocean;0
8564;8;33;23;sea;false;ocean;0
8565;40;21;1;sea;false;ocean;0
8566;29;59;9;sea;true;ocean;0
8567;4;61;32;sea;false;ocean;0
8568;6;50;32;sea;true;ocean;0
8569;39;21;10;sea;false;ocean;0
8570;20;42;33;sea;true;ocean;0
8571;28;11;44;sea;false;ocean;0
8572;33;3;4;sea;true;ocean;0
8573;21;40;25;sea;false;ocean;0
8574;12;68;6;sea;true;ocean;0
8575;9;31;7;sea;true;ocean;0
8576;7;67;17;sea;true;ocean;0
8577;34;16;10;sea;false;ocean;0
8578;6;0;89;sea;false;ocean;0
8579;16;9;19;sea;true;ocean;0
8580;44;44;1;sea;true;ocean;0
8581;13;2;2;sea;true;ocean;0
8582;12;43;22;sea;false;ocean;0
8583;17;40;28;sea;true;ocean;0
8584;23;19;48;sea;false;ocean;0
8585;40;22;36;sea;false;ocean;0
8586;38;38;2;sea;false;ocean;0
8587;14;28;15;sea;false;ocean;0
8588;2;2;6;sea;false;ocean;0
8589;6;37;20;sea;true;ocean;0
8590;51;9;33;sea;false;ocean;0
8591;52;28;10;sea;false;ocean;0
8592;14;10;54;sea;true;ocean;0
8593;67;10;2;sea;true;ocean;0
8594;15;60;24;sea;false;ocean;0
8595;46;2;4;sea;true;ocean;0
8596;21;48;28;sea;false;ocean;0
8597;4;17;59;sea;false;ocean;0
8598;38;0;28;sea;false;ocean;0
8599;32;9;11;sea;false;ocean;0
8600;28;36;16;sea;true;ocean;0
8601;55;20;2;sea;false;ocean;0
8602;18;31;21;sea;false;ocean;0
8603;7;19;59;sea;false;ocean;0
8604;22;21;20;sea;false;ocean;0
8605;5;67;3;sea;false;ocean;0
8606;33;59;6;sea;false;ocean;0
8607;0;0;7;sea;false;ocean;0
8608;21;19;26;sea;false;ocean;0
8609;13;11;7;sea;true;ocean;0
8610;72;17;7;sea;false;ocean;0
8611;16;31;13;sea;false;ocean;0
8612;1;8;62;sea;false;ocean;0
8613;9;13;73;sea;true;ocean;0
8614;0;10;73;sea;false;ocean;0
8615;0;42;23;sea;false;ocean;0
8616;23;62;9;sea;true;ocean;0
8617;24;11;33;sea;false;ocean;0
8618;2;39;35;sea;false;ocean;0
8619;29;9;53;sea;true;ocean;0
8620;7;26;28;sea;true;ocean;0
8621;8;60;19;sea;true;ocean;0
8622;20;53;26;sea;false;ocean;0
8623;2;30;45;sea;false;ocean;0
8624;19;22;53;sea;false;ocean;0
8625;23;71;2;sea;false;ocean;0
8626;50;2;11;sea;false;ocean;0
8627;40;33;9;sea;false;ocean;0
8628;11;33;49;sea;true;ocean;0
8629;28;31;32;sea;true;ocean;0
8630;14;0;77;sea;false;ocean;0
8631;17;16;51;sea;false;ocean;0
8632;43;28;2;sea;false;ocean;0
8633;36;41;12;sea;true;ocean;0
8634;2;5;46;sea;false;ocean;0
8635;59;6;7;sea;false;ocean;0
8636;53;14;22;sea;true;ocean;0
8637;17;24;42;sea;false;ocean;0
8638;18;36;31;sea;false;ocean;0
8639;2;53;4;sea;false;ocean;0
8640;31;2;50;sea;false;ocean;0
8641;30;39;11;sea;false;ocean;0
8642;0;37;62;sea;false;ocean;0
8643;20;33;36;sea;true;ocean;0
8644;59;13;3;sea;false;ocean;0
8645;26;1;63;sea;false;ocean;0
8646;6;13;16;sea;true;ocean;0
8647;24;2;21;sea;false;ocean;0
8648;3;15;46;sea;true;ocean;0
8649;9;26;32;sea;false;ocean;0
8650;7;19;7;sea;false;ocean;0
8651;2;9;1;sea;false;ocean;0
8652;19;3;71;sea;false;ocean;0
8653;11;5;63;sea;true;ocean;0
8654;33;54;3;sea;false;ocean;0
8655;10;44;10;sea;false;ocean;0
8656;25;45;13;sea;true;ocean;0
8657;17;14;20;sea;false;ocean;0
8658;11;47;35;sea;true;ocean;0
8659;4;41;0;sea;false;ocean;0
8660;65;29;2;sea;false;ocean;0
8661;0;40;31;sea;false;ocean;0
8662;47;3;20;sea;true;ocean;0
8663;24;23;1;sea;true;ocean;0
8664;69;14;5;sea;true;ocean;0
8665;14;46;1;sea;true;ocean;0
8666;37;13;18;sea;false;ocean;0
8667;0;18;71;sea;false;ocean;0
8668;5;9;29;sea;false;ocean;0
8669;2;14;46;sea;true;ocean;0
8670;2;71;4;sea;true;ocean;0
8671;12;63;4;sea;true;ocean;0
8672;29;28;21;sea;false;ocean;0
8673;6;23;9;sea;false;ocean;0
8674;33;36;30;sea;true;ocean;0
8675;14;15;44;sea;false;ocean;0
8676;20;39;8;sea;true;ocean;0
8677;13;37;33;sea;false;ocean;0
8678;38;30;24;sea;true;ocean;0
8679;62;0;31;sea;false;ocean;0
8680;0;19;27;sea;true;ocean;0
8681;29;39;24;sea;true;ocean;0
8682;61;15;6;sea;false;ocean;0
8683;83;8;0;sea;true;ocean;0
8684;38;2;23;sea;false;ocean;0
8685;22;15;60;sea;true;ocean;0
8686;28;46;24;sea;false;ocean;0
8687;19;17;27;sea;false;ocean;0
8688;7;31;54;sea;false;ocean;0
8689;66;1;15;sea;false;ocean;0
8690;18;0;22;sea;false;ocean;0
8691;22;14;42;sea;true;ocean;0
8692;6;37;7;sea;false;ocean;0
8693;2;38;5;sea;false;ocean;0
8694;1;21;50;sea;false;ocean;0
8695;15;38;19;sea;true;ocean;0
8696;10;65;19;sea;true;ocean;0
8697;32;2;17;sea;false;ocean;0
8698;48;27;14;sea;true;ocean;0
8699;35;8;41;sea;true;ocean;0
8700;20;47;28;sea;false;ocean;0
8701;12;41;20;sea;true;ocean;0
8702;19;16;35;sea;false;ocean;0
8703;33;1;13;sea;false;ocean;0
8704;62;0;26;sea;false;ocean;0
8705;30;40;19;sea;false;ocean;0
8706;29;26;30;sea;true;ocean;0
8707;17;5;11;sea;false;ocean;0
8708;34;6;54;sea;false;ocean;0
8709;40;8;47;sea;false;ocean;0
8710;9;41;36;sea;true;ocean;0
8711;12;10;60;sea;false;ocean;0
8712;24;33;39;sea;true;ocean;0
8713;0;21;30;sea;false;ocean;0
8714;7;54;10;sea;true;ocean;0
8715;13;39;39;sea;true;ocean;0
8716;4;68;15;sea;false;ocean;0
8717;67;2;24;sea;true;ocean;0
8718;29;62;7;sea;false;ocean;0
8719;1;16;20;sea;true;ocean;0
8720;39;38;15;sea;false;ocean;0
8721;13;35;32;sea;false;ocean;0
8722;23;31;28;sea;false;ocean;0
8723;6;65;27;sea;false;ocean;0
8724;8;56;0;sea;false;ocean;0
8725;9;22;13;sea;false;ocean;0
8726;3;30;15;sea;false;ocean;0
8727;2;24;53;sea;true;ocean;0
8728;36;33;15;sea;false;ocean;0
8729;57;8;25;sea;false;ocean;0
8730;28;30;14;sea;false;ocean;0
8731;9;40;26;sea;true;ocean;0
8732;28;60;5;sea;false;ocean;0
8733;21;2;39;sea;false;ocean;0
8734;20;12;35;sea;false;ocean;0
8735;68;16;4;sea;false;ocean;0
8736;24;15;34;sea;false;ocean;0
8737;33;51;4;sea;false;ocean;0
8738;41;12;25;sea;false;ocean;0
8739;3;3;35;sea;false;ocean;0
8740;39;30;25;sea;false;ocean;0
8741;34;34;15;sea;false;ocean;0
8742;11;32;15;sea;false;ocean;0
8743;31;15;36;sea;false;ocean;0
8744;16;68;6;sea;false;ocean;0
8745;52;23;4;sea;false;ocean;0
8746;14;3;16;sea;true;ocean;0
8747;3;65;26;sea;false;ocean;0
8748;50;27;19;sea;false;ocean;0
8749;76;7;4;sea;false;ocean;0
8750;36;37;4;sea;false;ocean;0
8751;71;0;1;sea;true;ocean;0
8752;34;40;17;sea;true;ocean;0
8753;3;49;34;sea;false;ocean;0
8754;22;42;10;sea;false;ocean;0
8755;42;34;0;sea;false;ocean;0
8756;34;35;16;sea;false;ocean;0
8757;37;32;3;sea;false;ocean;0
8758;1;9;21;sea;false;ocean;0
8759;32;14;19;sea;true;ocean;0
8760;28;46;16;sea;false;ocean;0
8761;25;12;53;sea;false;ocean;0
8762;2;9;66;sea;false;ocean;0
8763;15;51;6;sea;false;ocean;0
8764;23;54;17;sea;false;ocean;0
8765;33;45;3;sea;false;ocean;0
8766;31;25;13;sea;false;ocean;0
8767;33;2;14;sea;false;ocean;0
8768;27;44;8;sea;false;ocean;0
8769;35;27;13;sea;true;ocean;0
8770;16;31;8;sea;true;ocean;0
8771;42;32;6;sea;false;ocean;0
8772;18;0;6;sea;false;ocean;0
8773;27;30;16;sea;false;ocean;0
8774;16;31;20;sea;false;ocean;0
8775;53;18;15;sea;false;ocean;0
8776;41;28;26;sea;false;ocean;0
8777;42;3;51;sea;true;ocean;0
8778;32;23;14;sea;false;ocean;0
8779;34;40;7;sea;false;ocean;0
8780;35;49;11;sea;false;ocean;0
8781;36;9;53;sea;false;ocean;0
8782;24;7;46;sea;false;ocean;0
8783;73;11;5;sea;false;ocean;0
8784;13;44;42;sea;true;ocean;0
8785;9;7;20;sea;false;ocean;0
8786;43;13;40;sea;true;ocean;0
8787;10;35;32;sea;false;ocean;0
8788;57;22;8;sea;false;ocean;0
8789;10;28;24;sea;false;ocean;0
8790;59;11;6;sea;false;ocean;0
8791;23;31;34;sea;true;ocean;0
8792;8;29;40;sea;false;ocean;0
8793;31;33;30;sea;false;ocean;0
8794;25;46;1;sea;false;ocean;0
8795;29;18;15;sea;false;ocean;0
8796;3;45;19;sea;true;ocean;0
8797;5;55;11;sea;false;ocean;0
8798;44;16;16;sea;false;ocean;0
8799;34;49;15;sea;false;ocean;0
8800;14;23;25;sea;false;ocean;0
8801;21;22;30;sea;true;ocean;0
8802;9;48;35;sea;false;ocean;0
8803;10;16;38;sea;false;ocean;0
8804;0;24;65;sea;true;ocean;0
8805;72;2;11;sea;true;ocean;0
8806;23;2;21;sea;true;ocean;0
8807;80;4;11;sea;false;ocean;0
8808;12;14;10;sea;false;ocean;0
8809;40;23;30;sea;true;ocean;0
8810;28;2;43;sea;false;ocean;0
8811;19;36;19;sea;false;ocean;0
8812;2;28;46;sea;false;ocean;0
8813;1;52;33;sea;false;ocean;0
8814;65;1;24;sea;true;ocean;0
8815;16;61;11;sea;true;ocean;0
8816;3;58;8;sea;false;ocean;0
8817;1;9;29;sea;true;ocean;0
8818;3;71;0;sea;true;ocean;0
8819;3;41;46;sea;true;ocean;0
8820;44;40;15;sea;false;ocean;0
8821;6;6;32;sea;false;ocean;0
8822;33;64;1;sea;true;ocean;0
8823;16;50;13;sea;true;ocean;0
8824;18;32;32;sea;true;ocean;0
8825;9;5;59;sea;false;ocean;0
8826;30;25;3;sea;true;ocean;0
8827;2;7;69;sea;false;ocean;0
8828;34;13;23;sea;false;ocean;0
8829;12;48;23;sea;false;ocean;0
8830;30;17;39;sea;false;ocean;0
8831;10;32;26;sea;false;ocean;0
8832;2;40;35;sea;true;ocean;0
8833;14;32;29;sea;true;ocean;0
8834;9;14;43;sea;false;ocean;0
8835;9;52;17;sea;false;ocean;0
8836;19;41;23;sea;true;ocean;0
8837;57;21;20;sea;false;ocean;0
8838;18;10;67;sea;false;ocean;0
8839;40;25;2;sea;false;ocean;0
8840;10;22;57;sea;true;ocean;0
8841;6;44;42;sea;true;ocean;0
8842;74;13;1;sea;false;ocean;0
8843;9;6;20;sea;false;ocean;0
8844;3;71;22;sea;false;ocean;0
8845;24;52;13;sea;false;ocean;0
8846;41;18;27;sea;false;ocean;0
8847;20;0;15;sea;false;ocean;0
8848;16;2;74;sea;true;ocean;0
8849;12;24;57;sea;true;ocean;0
8850;28;64;5;sea;true;ocean;0
8851;38;23;12;sea;false;ocean;0
8852;26;40;8;sea;true;ocean;0
8853;11;41;20;sea;true;ocean;0
8854;38;17;23;sea;true;ocean;0
8855;24;38;6;sea;false;ocean;0
8856;53;6;11;sea;true;ocean;0
8857;19;15;38;sea;false;ocean;0
8858;13;14;42;sea;false;ocean;0
8859;20;8;61;sea;false;ocean;0
8860;10;21;30;sea;false;ocean;0
8861;41;6;44;sea;true;ocean;0
8862;23;37;35;sea;true;ocean;0
8863;5;28;31;sea;false;ocean;0
8864;11;70;3;sea;false;ocean;0
8865;5;66;1;sea;false;ocean;0
8866;11;38;12;sea;true;ocean;0
8867;31;23;45;sea;true;ocean;0
8868;13;25;1;sea;false;ocean;0
8869;60;5;22;sea;true;ocean;0
8870;19;60;6;sea;false;ocean;0
8871;44;3;33;sea;false;ocean;0
8872;15;25;43;sea;true;ocean;0
8873;14;31;12;sea;true;ocean;0
8874;6;3;23;sea;true;ocean;0
8875;17;17;32;sea;true;ocean;0
8876;25;11;47;sea;true;ocean;0
8877;37;1;18;sea;false;ocean;0
8878;15;62;6;sea;false;ocean;0
8879;78;20;0;sea;false;ocean;0
8880;46;13;5;sea;false;ocean;0
8881;22;68;7;sea;false;ocean;0
8882;2;47;4;sea;false;ocean;0
8883;10;16;35;sea;true;ocean;0
8884;6;29;56;sea;true;ocean;0
8885;35;42;7;sea;false;ocean;0
8886;9;8;44;sea;false;ocean;0
8887;22;37;8;sea;false;ocean;0
8888;35;13;11;sea;false;ocean;0
8889;0;67;7;sea;true;ocean;0
8890;37;16;19;sea;false;ocean;0
8891;49;4;6;sea;false;ocean;0
8892;49;2;33;sea;false;ocean;0
8893;29;6;47;sea;false;ocean;0
8894;0;7;58;sea;true;ocean;0
8895;10;25;60;sea;false;ocean;0
8896;28;6;41;sea;false;ocean;0
8897;48;29;4;sea;false;ocean;0
8898;33;10;43;sea;false;ocean;0
8899;21;65;2;sea;true;ocean;0
8900;20;11;3;sea;false;ocean;0
8901;26;0;36;sea;false;ocean;0
8902;47;19;33;sea;true;ocean;0
8903;42;15;32;sea;false;ocean;0
8904;2;39;3;sea;false;ocean;0
8905;13;45;15;sea;false;ocean;0
8906;26;8;18;sea;false;ocean;0
8907;36;36;0;sea;false;ocean;0
8908;14;7;17;sea;false;ocean;0
8909;0;28;30;sea;false;ocean;0
8910;9;37;46;sea;false;ocean;0
8911;27;2;18;sea;true;ocean;0
8912;21;20;58;sea;false;ocean;0
8913;1;28;62;sea;true;ocean;0
8914;22;52;13;sea;false;ocean;0
8915;19;29;1;sea;false;ocean;0
8916;26;38;7;sea;true;ocean;0
8917;3;21;49;sea;true;ocean;0
8918;1;49;0;sea;false;ocean;0
8919;50;4;37;sea;false;ocean;0
8920;5;24;4;sea;false;ocean;0
8921;12;10;52;sea;false;ocean;0
8922;13;69;15;sea;true;ocean;0
8923;49;36;9;sea;false;ocean;0
8924;25;15;50;sea;true;ocean;0
8925;1;19;31;sea;false;ocean;0
8926;23;35;7;sea;false;ocean;0
8927;0;14;61;sea;true;ocean;0
8928;1;10;2;sea;true;ocean;0
8929;38;32;25;sea;true;ocean;0
8930;19;42;29;sea;true;ocean;0
8931;18;5;38;sea;false;ocean;0
8932;18;25;26;sea;true;ocean;0
8933;5;79;8;sea;false;ocean;0
8934;16;46;31;sea;false;ocean;0
8935;52;27;2;sea;false;ocean;0
8936;4;56;26;sea;true;ocean;0
8937;2;83;12;sea;true;ocean;0
8938;0;15;22;sea;false;ocean;0
8939;39;28;27;sea;true;ocean;0
8940;8;53;38;sea;false;ocean;0
8941;10;16;14;sea;false;ocean;0
8942;49;5;14;sea;false;ocean;0
8943;61;15;21;sea;true;ocean;0
8944;8;21;36;sea;false;ocean;0
8945;8;26;17;sea;false;ocean;0
8946;1;86;3;sea;false;ocean;0
8947;64;10;2;sea;false;ocean;0
8948;4;10;47;sea;true;ocean;0
8949;9;43;24;sea;false;ocean;0
8950;31;22;22;sea;false;ocean;0
8951;38;11;25;sea;true;ocean;0
8952;18;10;45;sea;true;ocean;0
8953;26;22;48;sea;false;ocean;0
8954;11;59;28;sea;true;ocean;0
8955;40;7;26;sea;false;ocean;0
8956;37;22;20;sea;false;ocean;0
8957;23;28;17;sea;true;ocean;0
8958;64;11;8;sea;true;ocean;0
8959;48;30;14;sea;false;ocean;0
8960;29;31;6;sea;false;ocean;0
8961;5;52;38;sea;false;ocean;0
8962;34;0;29;sea;false;ocean;0
8963;15;2;0;sea;true;ocean;0
8964;6;44;26;sea;false;ocean;0
8965;20;21;34;sea;false;ocean;0
8966;19;55;24;sea;true;ocean;0
8967;52;26;21;sea;false;ocean;0
8968;6;0;81;sea;false;ocean;0
8969;42;7;4;sea;false;ocean;0
8970;17;2;48;sea;false;ocean;0
8971;70;8;2;sea;false;ocean;0
8972;1;55;17;sea;true;ocean;0
8973;2;25;24;sea;false;ocean;0
8974;14;41;32;sea;false;ocean;0
8975;37;39;17;sea;false;ocean;0
8976;2;15;1;sea;false;ocean;0
8977;58;5;28;sea;false;ocean;0
8978;32;12;20;sea;false;ocean;0
8979;23;60;15;sea;true;ocean;0
8980;3;20;5;sea;true;ocean;0
8981;4;50;41;sea;true;ocean;0
8982;2;73;6;sea;false;ocean;0
8983;2;9;41;sea;true;ocean;0
8984;4;68;12;sea;false;ocean;0
8985;13;10;55;sea;false;ocean;0
8986;7;10;53;sea;true;ocean;0
8987;32;42;2;sea;false;ocean;0
8988;7;60;1;sea;true;ocean;0
8989;3;37;38;sea;false;ocean;0
8990;43;3;37;sea;false;ocean;0
8991;54;29;0;sea;true;ocean;0
8992;1;3;81;sea;false;ocean;0
8993;37;0;54;sea;false;ocean;0
8994;0;27;45;sea;false;ocean;0
8995;3;6;82;sea;false;ocean;0
8996;10;11;19;sea;true;ocean;0
8997;16;66;4;sea;false;ocean;0
8998;12;49;18;sea;true;ocean;0
8999;6;4;39;sea;false;ocean;0
9000;2;21;54;sea;false;ocean;0
9001;0;29;32;sea;true;ocean;0
9002;23;25;0;sea;false;ocean;0
9003;52;13;23;sea;false;ocean;0
9004;18;25;55;sea;false;ocean;0
9005;23;29;27;sea;false;ocean;0
9006;63;11;17;sea;false;ocean;0
9007;20;28;47;sea;true;ocean;0
9008;22;47;25;sea;true;ocean;0
9009;5;16;42;sea;false;ocean;0
9010;52;32;1;sea;false;ocean;0
9011;73;12;0;sea;false;ocean;0
9012;48;38;7;sea;true;ocean;0
9013;12;35;3;sea;false;ocean;0
9014;29;36;7;sea;false;ocean;0
9015;7;30;27;sea;false;ocean;0
9016;44;33;21;sea;false;ocean;0
9017;28;0;23;sea;false;ocean;0
9018;50;10;4;sea;true;ocean;0
9019;38;46;2;sea;false;ocean;0
9020;9;43;39;sea;false;ocean;0
9021;61;7;4;sea;false;ocean;0
9022;14;3;34;sea;true;ocean;0
9023;32;30;21;sea;false;ocean;0
9024;26;15;40;sea;true;ocean;0
9025;19;12;67;sea;true;ocean;0
9026;4;32;10;sea;false;ocean;0
9027;36;3;21;sea;false;ocean;0
9028;29;15;23;sea;false;ocean;0
9029;25;57;9;sea;true;ocean;0
9030;13;22;32;sea;false;ocean;0
9031;3;12;75;sea;true;ocean;0
9032;13;71;15;sea;true;ocean;0
9033;5;19;60;sea;false;ocean;0
9034;36;30;18;sea;true;ocean;0
9035;16;8;18;sea;false;ocean;0
9036;3;2;88;sea;false;ocean;0
9037;21;5;7;sea;false;ocean;0
9038;31;33;14;sea;false;ocean;0
9039;4;4;25;sea;true;ocean;0
9040;9;37;47;sea;false;ocean;0
9041;35;14;21;sea;false;ocean;0
9042;21;9;32;sea;true;ocean;0
9043;11;10;25;sea;true;ocean;0
9044;71;1;16;sea;false;ocean;0
9045;56;16;16;sea;false;ocean;0
9046;7;50;40;sea;true;ocean;0
9047;5;13;80;sea;true;ocean;0
9048;52;2;33;sea;true;ocean;0
9049;13;9;1;sea;false;ocean;0
9050;1;40;34;sea;false;ocean;0
9051;8;56;31;sea;false;ocean;0
9052;35;41;7;sea;false;ocean;0
9053;29;24;36;sea;false;ocean;0
9054;8;5;69;sea;true;ocean;0
9055;1;12;76;sea;true;ocean;0
9056;36;9;27;sea;false;ocean;0
9057;23;48;19;sea;false;ocean;0
9058;25;19;14;sea;false;ocean;0
9059;24;70;5;sea;false;ocean;0
9060;3;1;27;sea;false;ocean;0
9061;8;52;18;sea;false;ocean;0
9062;13;57;24;sea;false;ocean;0
9063;8;32;54;sea;false;ocean;0
9064;7;3;70;sea;true;ocean;0
9065;30;38;11;sea;true;ocean;0
9066;58;17;4;sea;false;ocean;0
9067;37;2;3;sea;false;ocean;0
9068;15;63;21;sea;true;ocean;0
9069;3;40;16;sea;false;ocean;0
9070;13;52;5;sea;false;ocean;0
9071;34;52;13;sea;true;ocean;0
9072;28;59;9;sea;false;ocean;0
9073;1;8;84;sea;false;ocean;0
9074;5;26;35;sea;false;ocean;0
9075;24;27;3;sea;true;ocean;0
9076;37;4;0;sea;true;ocean;0
9077;16;61;14;sea;false;ocean;0
9078;1;88;6;sea;true;ocean;0
9079;41;0;56;sea;false;ocean;0
9080;37;17;5;sea;false;ocean;0
9081;2;49;23;sea;false;ocean;0
9082;72;2;16;sea;false;ocean;0
9083;15;4;49;sea;false;ocean;0
9084;5;50;31;sea;true;ocean;0
9085;8;51;18;sea;true;ocean;0
9086;24;36;27;sea;false;ocean;0
9087;3;6;3;sea;false;ocean;0
9088;12;32;13;sea;false;ocean;0
9089;2;24;61;sea;false;ocean;0
9090;39;7;21;sea;false;ocean;0
9091;22;3;2;sea;false;ocean;0
9092;11;23;18;sea;false;ocean;0
9093;25;54;8;sea;false;ocean;0
9094;1;36;25;sea;false;ocean;0
9095;10;13;18;sea;false;ocean;0
9096;0;6;81;sea;false;ocean;0
9097;5;4;66;sea;false;ocean;0
9098;29;12;50;sea;false;ocean;0
9099;6;17;66;sea;true;ocean;0
9100;22;23;4;sea;true;ocean;0
9101;4;13;81;sea;false;ocean;0
9102;0;81;17;sea;true;ocean;0
9103;18;12;10;sea;false;ocean;0
9104;41;1;25;sea;true;ocean;0
9105;58;21;20;sea;false;ocean;0
9106;30;39;6;sea;false;ocean;0
9107;1;62;6;sea;false;ocean;0
9108;31;40;14;sea;true;ocean;0
9109;3;3;50;sea;false;ocean;0
9110;24;7;4;sea;true;ocean;0
9111;23;8;33;sea;true;ocean;0
9112;31;21;14;sea;true;ocean;0
9113;37;19;43;sea;false;ocean;0
9114;10;7;43;sea;false;ocean;0
9115;29;42;28;sea;true;ocean;0
9116;34;1;21;sea;true;ocean;0
9117;59;5;13;sea;false;ocean;0
9118;7;57;23;sea;true;ocean;0
9119;2;21;50;sea;false;ocean;0
9120;23;33;33;sea;true;ocean;0
9121;3;10;38;sea;true;ocean;0
9122;13;40;23;sea;true;ocean;0
9123;17;30;19;sea;true;ocean;0
9124;0;76;7;sea;false;ocean;0
9125;77;0;1;sea;false;ocean;0
9126;27;60;5;sea;true;ocean;0
9127;0;22;52;sea;false;ocean;0
9128;24;19;43;sea;true;ocean;0
9129;27;27;32;sea;false;ocean;0
9130;15;7;49;sea;true;ocean;0
9131;85;0;2;sea;false;ocean;0
9132;32;12;42;sea;false;ocean;0
9133;8;30;14;sea;true;ocean;0
9134;27;70;1;sea;true;ocean;0
9135;31;9;40;sea;false;ocean;0
9136;12;25;17;sea;false;ocean;0
9137;75;6;9;sea;false;ocean;0
9138;41;31;19;sea;false;ocean;0
9139;3;58;15;sea;false;ocean;0
9140;16;42;37;sea;false;ocean;0
9141;24;6;32;sea;true;ocean;0
9142;58;6;18;sea;false;ocean;0
9143;13;47;19;sea;false;ocean;0
9144;21;27;38;sea;false;ocean;0
9145;9;74;10;sea;true;ocean;0
9146;29;33;18;sea;false;ocean;0
9147;25;55;15;sea;false;ocean;0
9148;36;42;19;sea;false;ocean;0
9149;11;6;48;sea;true;ocean;0
9150;26;63;3;sea;false;ocean;0
9151;19;10;5;sea;false;ocean;0
9152;20;62;12;sea;false;ocean;0
9153;31;5;55;sea;true;ocean;0
9154;26;20;9;sea;false;ocean;0
9155;17;33;42;sea;false;ocean;0
9156;15;29;54;sea;true;ocean;0
9157;2;47;17;sea;false;ocean;0
9158;1;88;3;sea;false;ocean;0
9159;3;24;12;sea;true;ocean;0
9160;57;0;41;sea;true;ocean;0
9161;42;1;7;sea;false;ocean;0
9162;18;10;68;sea;false;ocean;0
9163;51;36;9;sea;true;ocean;0
9164;0;16;12;sea;false;ocean;0
9165;20;46;11;sea;true;ocean;0
9166;55;4;6;sea;false;ocean;0
9167;13;4;6;sea;false;ocean;0
9168;7;47;40;sea;true;ocean;0
9169;72;12;12;sea;false;ocean;0
9170;3;60;11;sea;false;ocean;0
9171;60;12;23;sea;true;ocean;0
9172;29;32;28;sea;true;ocean;0
9173;21;20;26;sea;false;ocean;0
9174;11;34;30;sea;false;ocean;0
9175;32;10;36;sea;false;ocean;0
9176;35;10;38;sea;false;ocean;0
9177;17;22;49;sea;true;ocean;0
9178;31;8;15;sea;false;ocean;0
9179;20;21;44;sea;false;ocean;0
9180;14;7;75;sea;true;ocean;0
9181;27;35;1;sea;false;ocean;0
9182;1;65;12;sea;true;ocean;0
