12475;8;66;23;sea;false;ocean;0
12476;28;54;15;sea;false;ocean;0
12477;51;27;2;sea;true;ocean;0
12478;38;2;16;sea;false;ocean;0
12479;55;3;39;sea;true;ocean;0
12480;14;43;7;sea;false;ocean;0
12481;35;31;25;sea;false;ocean;0
12482;26;15;23;sea;false;ocean;0
12483;7;0;51;sea;false;ocean;0
12484;27;5;40;sea;false;ocean;0
12485;34;31;32;sea;true;ocean;0
12486;3;74;2;sea;false;ocean;0
12487;1;32;29;sea;false;ocean;0
12488;12;11;3;sea;false;ocean;0
12489;52;33;10;sea;false;ocean;0
12490;34;3;61;sea;false;ocean;0
12491;0;40;38;sea;false;ocean;0
12492;7;60;13;sea;true;ocean;0
12493;58;14;25;sea;false;ocean;0
12494;4;46;49;sea;false;ocean;0
12495;7;64;0;sea;true;ocean;0
12496;34;37;17;sea;false;ocean;0
12497;19;13;22;sea;false;ocean;0
12498;9;13;50;sea;true;ocean;0
12499;40;19;4;sea;false;ocean;0
12500;71;19;4;sea;false;ocean;0
12501;4;15;62;sea;false;ocean;0
12502;34;55;7;sea;true;ocean;0
12503;13;30;34;sea;true;ocean;0
12504;20;26;20;sea;false;ocean;0
12505;31;12;21;sea;true;ocean;0
12506;54;5;17;sea;false;ocean;0
12507;16;54;13;sea;false;ocean;0
12508;43;36;5;sea;false;ocean;0
12509;0;16;14;sea;true;ocean;0
12510;9;3;68;sea;false;ocean;0
12511;4;25;24;sea;true;ocean;0
12512;13;18;55;sea;false;ocean;0
12513;13;6;37;sea;false;ocean;0
12514;41;31;17;sea;false;ocean;0
12515;19;8;16;sea;true;ocean;0
12516;41;16;12;sea;true;ocean;0
12517;18;58;23;sea;false;ocean;0
12518;13;37;5;sea;false;ocean;0
12519;48;3;41;sea;true;ocean;0
12520;62;1;10;sea;false;ocean;0
12521;60;0;26;sea;false;ocean;0
12522;21;47;19;sea;false;ocean;0
12523;4;90;3;sea;false;ocean;0
12524;35;39;0;sea;true;ocean;0
12525;54;21;5;sea;true;ocean;0
12526;28;22;2;sea;false;ocean;0
12527;3;27;43;sea;false;ocean;0
12528;1;25;43;sea;false;ocean;0
12529;5;81;9;sea;false;ocean;0
12530;27;4;62;sea;true;ocean;0
12531;22;34;1;sea;true;ocean;0
12532;22;24;50;sea;false;ocean;0
12533;36;1;42;sea;false;ocean;0
12534;14;22;41;sea;true;ocean;0
12535;34;51;11;sea;false;ocean;0
12536;11;13;59;sea;false;ocean;0
12537;0;7;87;sea;false;ocean;0
12538;5;4;74;sea;true;ocean;0
12539;43;3;1;sea;false;ocean;0
12540;9;31;55;sea;false;ocean;0
12541;63;4;23;sea;false;ocean;0
12542;42;10;19;sea;true;ocean;0
12543;5;23;21;sea;false;ocean;0
12544;3;0;57;sea;true;ocean;0
12545;13;27;28;sea;false;ocean;0
12546;55;9;13;sea;true;ocean;0
12547;36;42;8;sea;false;ocean;0
12548;44;2;36;sea;true;ocean;0
12549;33;24;26;sea;false;ocean;0
12550;29;35;10;sea;false;ocean;0
12551;19;17;32;sea;false;ocean;0
12552;1;11;54;sea;false;ocean;0
12553;23;6;11;sea;false;ocean;0
12554;5;10;33;sea;false;ocean;0
12555;59;6;13;sea;false;ocean;0
12556;46;13;14;sea;false;ocean;0
12557;31;7;6;sea;false;ocean;0
12558;2;29;2;sea;true;ocean;0
12559;58;2;24;sea;false;ocean;0
12560;3;2;94;sea;false;ocean;0
12561;0;42;22;sea;false;ocean;0
12562;7;6;71;sea;true;ocean;0
12563;2;20;31;sea;true;ocean;0
12564;83;11;4;sea;false;ocean;0
12565;34;38;5;sea;true;ocean;0
12566;8;9;10;sea;true;ocean;0
12567;1;6;68;sea;true;ocean;0
12568;41;14;34;sea;true;ocean;0
12569;38;16;12;sea;false;ocean;0
12570;22;31;5;sea;false;ocean;0
12571;14;44;26;sea;false;ocean;0
12572;5;1;21;sea;false;ocean;0
12573;33;32;22;sea;false;ocean;0
12574;32;25;38;sea;false;ocean;0
12575;6;7;22;sea;false;ocean;0
12576;8;4;38;sea;true;ocean;0
12577;38;28;33;sea;false;ocean;0
12578;69;26;1;sea;false;ocean;0
12579;53;9;12;sea;true;ocean;0
12580;3;1;95;sea;false;ocean;0
12581;33;40;16;sea;false;ocean;0
12582;34;9;5;sea;true;ocean;0
12583;3;32;14;sea;true;ocean;0
12584;5;31;30;sea;false;ocean;0
12585;10;19;35;sea;false;ocean;0
12586;11;3;36;sea;true;ocean;0
12587;29;40;25;sea;false;ocean;0
12588;10;58;15;sea;true;ocean;0
12589;61;15;20;sea;true;ocean;0
12590;2;30;46;sea;true;ocean;0
12591;36;20;35;sea;false;ocean;0
12592;57;31;11;sea;true;ocean;0
12593;10;21;63;sea;false;ocean;0
12594;29;27;3;sea;false;ocean;0
12595;1;72;14;sea;false;ocean;0
12596;11;6;5;sea;false;ocean;0
12597;11;47;22;sea;true;ocean;0
12598;56;12;8;sea;false;ocean;0
12599;18;9;4;sea;false;ocean;0
12600;7;15;46;sea;false;ocean;0
12601;36;30;25;sea;false;ocean;0
12602;50;27;7;sea;true;ocean;0
12603;47;38;5;sea;false;ocean;0
12604;18;17;63;sea;true;ocean;0
12605;22;15;21;sea;true;ocean;0
12606;26;0;42;sea;true;ocean;0
12607;42;46;6;sea;false;ocean;0
12608;70;4;24;sea;false;ocean;0
12609;45;40;9;sea;false;ocean;0
12610;0;10;77;sea;false;ocean;0
12611;48;15;8;sea;false;ocean;0
12612;28;6;33;sea;true;ocean;0
12613;34;16;41;sea;false;ocean;0
12614;40;29;12;sea;false;ocean;0
12615;66;15;8;sea;true;ocean;0
12616;12;66;12;sea;true;ocean;0
12617;13;21;52;sea;false;ocean;0
12618;19;9;46;sea;false;ocean;0
12619;57;8;26;sea;true;ocean;0
12620;49;3;8;sea;false;ocean;0
12621;47;2;30;sea;true;ocean;0
12622;35;40;7;sea;false;ocean;0
12623;27;2;64;sea;false;ocean;0
12624;50;2;1;sea;false;ocean;0
12625;35;50;10;sea;true;ocean;0
12626;5;60;32;sea;true;ocean;0
12627;9;0;15;sea;true;ocean;0
12628;42;1;56;sea;false;ocean;0
12629;53;4;36;sea;false;ocean;0
12630;12;46;0;sea;false;ocean;0
12631;11;54;9;sea;true;ocean;0
12632;0;31;41;sea;true;ocean;0
12633;5;22;41;sea;false;ocean;0
12634;63;22;14;sea;false;ocean;0
12635;56;17;13;sea;true;ocean;0
12636;2;0;79;sea;false;ocean;0
12637;26;15;19;sea;true;ocean;0
12638;3;19;39;sea;false;ocean;0
12639;1;13;80;sea;false;ocean;0
12640;31;13;47;sea;false;ocean;0
12641;52;29;0;sea;true;ocean;0
12642;15;12;59;sea;false;ocean;0
12643;68;5;15;sea;false;ocean;0
12644;18;6;73;sea;false;ocean;0
12645;34;26;8;sea;false;ocean;0
12646;8;12;52;sea;false;ocean;0
12647;17;48;5;sea;false;ocean;0
12648;26;3;10;sea;false;ocean;0
12649;1;29;29;sea;false;ocean;0
12650;8;58;33;sea;false;ocean;0
12651;30;15;22;sea;true;ocean;0
12652;26;1;47;sea;false;ocean;0
12653;15;32;1;sea;false;ocean;0
12654;10;8;52;sea;false;ocean;0
12655;38;20;33;sea;true;ocean;0
12656;40;42;6;sea;false;ocean;0
12657;13;1;17;sea;false;ocean;0
12658;22;58;6;sea;false;ocean;0
12659;41;22;21;sea;false;ocean;0
12660;30;13;40;sea;false;ocean;0
12661;2;33;61;sea;true;ocean;0
12662;10;31;38;sea;false;ocean;0
12663;22;11;20;sea;false;ocean;0
12664;24;29;0;sea;true;ocean;0
12665;29;48;7;sea;false;ocean;0
12666;7;25;11;sea;false;ocean;0
12667;39;14;8;sea;false;ocean;0
12668;17;27;31;sea;false;ocean;0
12669;35;15;34;sea;false;ocean;0
12670;24;27;8;sea;false;ocean;0
12671;3;14;15;sea;true;ocean;0
12672;34;48;17;sea;false;ocean;0
12673;1;15;72;sea;false;ocean;0
12674;22;32;9;sea;false;ocean;0
12675;39;11;6;sea;false;ocean;0
12676;69;4;3;sea;true;ocean;0
12677;39;22;10;sea;false;ocean;0
12678;16;13;21;sea;false;ocean;0
12679;5;31;51;sea;false;ocean;0
12680;7;38;23;sea;false;ocean;0
12681;48;43;4;sea;true;ocean;0
12682;30;37;14;sea;false;ocean;0
12683;5;26;32;sea;true;ocean;0
12684;1;30;12;sea;false;ocean;0
12685;14;0;79;sea;false;ocean;0
12686;2;18;40;sea;false;ocean;0
12687;2;7;13;sea;false;ocean;0
12688;11;40;19;sea;false;ocean;0
12689;16;34;27;sea;false;ocean;0
12690;9;58;16;sea;false;ocean;0
12691;11;2;72;sea;false;ocean;0
12692;6;9;27;sea;false;ocean;0
12693;11;16;19;sea;false;ocean;0
12694;1;0;12;sea;false;ocean;0
12695;3;41;32;sea;false;ocean;0
12696;41;39;2;sea;false;ocean;0
12697;6;22;33;sea;false;ocean;0
12698;36;5;35;sea;false;ocean;0
12699;32;18;4;sea;false;ocean;0
12700;26;31;28;sea;false;ocean;0
12701;35;2;52;sea;false;ocean;0
12702;67;18;5;sea;false;ocean;0
12703;19;27;6;sea;false;ocean;0
12704;1;31;52;sea;false;ocean;0
12705;27;16;14;sea;false;ocean;0
12706;13;29;5;sea;false;ocean;0
12707;35;12;51;sea;false;ocean;0
12708;6;18;10;sea;true;ocean;0
12709;11;12;26;sea;false;ocean;0
12710;33;32;29;sea;true;ocean;0
12711;9;33;49;sea;false;ocean;0
12712;1;11;84;sea;true;ocean;0
12713;26;38;33;sea;true;ocean;0
12714;12;51;3;sea;true;ocean;0
12715;50;5;25;sea;false;ocean;0
12716;3;46;30;sea;false;ocean;0
12717;26;19;44;sea;false;ocean;0
12718;3;14;51;sea;false;ocean;0
12719;17;57;22;sea;false;ocean;0
12720;39;11;35;sea;false;ocean;0
12721;43;14;6;sea;true;ocean;0
12722;6;30;44;sea;false;ocean;0
12723;25;30;25;sea;true;ocean;0
12724;22;18;43;sea;false;ocean;0
12725;39;13;18;sea;false;ocean;0
12726;46;13;15;sea;false;ocean;0
12727;35;44;15;sea;false;ocean;0
12728;11;52;6;sea;false;ocean;0
12729;47;42;3;sea;false;ocean;0
12730;19;12;22;sea;true;ocean;0
12731;13;17;58;sea;false;ocean;0
12732;52;6;41;sea;false;ocean;0
12733;26;15;53;sea;true;ocean;0
12734;6;31;50;sea;false;ocean;0
12735;4;15;7;sea;false;ocean;0
12736;32;11;38;sea;true;ocean;0
12737;20;68;6;sea;false;ocean;0
12738;48;24;13;sea;false;ocean;0
12739;27;34;13;sea;false;ocean;0
12740;4;34;21;sea;false;ocean;0
12741;32;8;5;sea;true;ocean;0
12742;41;18;0;sea;false;ocean;0
12743;9;3;58;sea;false;ocean;0
12744;2;29;15;sea;true;ocean;0
12745;28;3;55;sea;false;ocean;0
12746;19;6;10;sea;false;ocean;0
12747;18;8;21;sea;false;ocean;0
12748;20;29;13;sea;false;ocean;0
12749;36;31;25;sea;false;ocean;0
12750;57;19;22;sea;true;ocean;0
12751;82;2;12;sea;false;ocean;0
12752;70;9;2;sea;false;ocean;0
12753;34;27;32;sea;false;ocean;0
12754;57;12;27;sea;false;ocean;0
12755;58;21;18;sea;true;ocean;0
12756;63;16;1;sea;true;ocean;0
12757;4;15;63;sea;false;ocean;0
12758;34;2;40;sea;false;ocean;0
12759;19;1;8;sea;true;ocean;0
12760;33;17;7;sea;false;ocean;0
12761;18;14;12;sea;false;ocean;0
12762;43;20;28;sea;true;ocean;0
12763;19;17;40;sea;false;ocean;0
12764;24;6;0;sea;false;ocean;0
12765;16;2;44;sea;false;ocean;0
12766;7;62;19;sea;true;ocean;0
12767;18;66;6;sea;false;ocean;0
12768;27;26;1;sea;false;ocean;0
12769;1;54;30;sea;false;ocean;0
12770;0;32;25;sea;false;ocean;0
12771;17;36;41;sea;false;ocean;0
12772;2;27;6;sea;false;ocean;0
12773;12;47;30;sea;false;ocean;0
12774;10;6;8;sea;false;ocean;0
12775;15;23;7;sea;false;ocean;0
12776;44;48;5;sea;false;ocean;0
12777;47;18;23;sea;false;ocean;0
12778;45;24;10;sea;false;ocean;0
12779;17;22;42;sea;true;ocean;0
12780;25;19;13;sea;true;ocean;0
12781;11;49;8;sea;false;ocean;0
12782;40;30;24;sea;false;ocean;0
12783;73;8;13;sea;true;ocean;0
12784;8;3;36;sea;false;ocean;0
12785;12;11;2;sea;false;ocean;0
12786;46;17;27;sea;true;ocean;0
12787;60;6;29;sea;true;ocean;0
12788;15;8;62;sea;true;ocean;0
12789;5;11;73;sea;false;ocean;0
12790;41;0;23;sea;false;ocean;0
12791;23;0;26;sea;false;ocean;0
12792;32;46;1;sea;true;ocean;0
12793;31;36;27;sea;false;ocean;0
12794;31;18;46;sea;true;ocean;0
12795;29;0;37;sea;false;ocean;0
12796;2;35;54;sea;false;ocean;0
12797;40;36;15;sea;false;ocean;0
12798;34;9;33;sea;false;ocean;0
12799;10;19;48;sea;true;ocean;0
12800;17;16;56;sea;false;ocean;0
12801;33;15;32;sea;false;ocean;0
12802;6;74;10;sea;true;ocean;0
12803;12;3;44;sea;false;ocean;0
12804;4;50;22;sea;false;ocean;0
12805;1;34;37;sea;false;ocean;0
12806;9;1;30;sea;true;ocean;0
12807;3;19;43;sea;true;ocean;0
12808;7;32;20;sea;true;ocean;0
12809;62;6;8;sea;false;ocean;0
12810;26;19;38;sea;true;ocean;0
12811;38;11;41;sea;false;ocean;0
12812;24;67;4;sea;false;ocean;0
12813;14;70;4;sea;true;ocean;0
12814;2;74;0;sea;false;ocean;0
12815;7;77;9;sea;false;ocean;0
12816;23;39;12;sea;false;ocean;0
12817;37;31;7;sea;true;ocean;0
12818;37;9;32;sea;false;ocean;0
12819;17;49;6;sea;false;ocean;0
12820;29;52;18;sea;false;ocean;0
12821;3;2;9;sea;true;ocean;0
12822;2;4;49;sea;true;ocean;0
12823;55;9;33;sea;true;ocean;0
12824;3;4;72;sea;false;ocean;0
12825;13;31;47;sea;true;ocean;0
12826;11;2;6;sea;true;ocean;0
12827;39;3;18;sea;false;ocean;0
12828;17;43;15;sea;false;ocean;0
12829;14;12;14;sea;false;ocean;0
12830;84;2;7;sea;false;ocean;0
12831;39;7;9;sea;false;ocean;0
12832;66;4;10;sea;false;ocean;0
12833;34;35;17;sea;false;ocean;0
12834;11;39;24;sea;true;ocean;0
12835;0;5;60;sea;true;ocean;0
12836;36;42;16;sea;false;ocean;0
12837;1;89;4;sea;false;ocean;0
12838;5;6;76;sea;true;ocean;0
12839;14;61;15;sea;true;ocean;0
12840;1;9;74;sea;false;ocean;0
12841;28;33;12;sea;true;ocean;0
12842;27;11;31;sea;false;ocean;0
12843;19;19;31;sea;true;ocean;0
12844;7;17;56;sea;false;ocean;0
12845;22;40;10;sea;false;ocean;0
12846;7;34;33;sea;false;ocean;0
12847;17;1;52;sea;false;ocean;0
12848;4;18;72;sea;false;ocean;0
12849;7;49;31;sea;true;ocean;0
12850;13;4;68;sea;true;ocean;0
12851;47;20;6;sea;false;ocean;0
12852;11;27;27;sea;true;ocean;0
12853;10;31;24;sea;false;ocean;0
12854;45;7;7;sea;false;ocean;0
12855;6;5;79;sea;false;ocean;0
12856;40;4;9;sea;true;ocean;0
12857;8;6;12;sea;false;ocean;0
12858;19;51;9;sea;false;ocean;0
12859;14;3;65;sea;false;ocean;0
12860;22;45;15;sea;false;ocean;0
12861;28;45;18;sea;true;ocean;0
12862;44;27;2;sea;false;ocean;0
12863;50;29;0;sea;false;ocean;0
12864;55;23;6;sea;false;ocean;0
12865;50;11;7;sea;true;ocean;0
12866;23;53;19;sea;false;ocean;0
12867;1;63;6;sea;true;ocean;0
12868;26;20;12;sea;false;ocean;0
12869;12;62;21;sea;false;ocean;0
12870;0;94;1;sea;true;ocean;0
12871;3;29;66;sea;false;ocean;0
12872;45;19;27;sea;false;ocean;0
12873;46;35;16;sea;false;ocean;0
12874;5;33;8;sea;true;ocean;0
12875;10;14;56;sea;true;ocean;0
12876;4;79;1;sea;false;ocean;0
12877;10;30;40;sea;true;ocean;0
12878;13;14;65;sea;false;ocean;0
12879;69;28;0;sea;true;ocean;0
12880;39;16;21;sea;false;ocean;0
12881;22;22;54;sea;false;ocean;0
12882;25;16;31;sea;false;ocean;0
12883;8;0;0;sea;false;ocean;0
12884;7;7;39;sea;false;ocean;0
12885;73;12;11;sea;false;ocean;0
12886;19;60;6;sea;true;ocean;0
12887;7;21;13;sea;false;ocean;0
12888;4;58;36;sea;true;ocean;0
12889;16;31;8;sea;false;ocean;0
12890;30;42;24;sea;false;ocean;0
12891;15;73;4;sea;false;ocean;0
12892;10;42;0;sea;false;ocean;0
12893;10;3;68;sea;false;ocean;0
12894;21;49;28;sea;true;ocean;0
12895;11;12;52;sea;false;ocean;0
12896;34;15;2;sea;true;ocean;0
12897;45;33;7;sea;true;ocean;0
12898;74;17;1;sea;false;ocean;0
12899;22;16;42;sea;false;ocean;0
12900;26;9;31;sea;false;ocean;0
12901;66;13;3;sea;true;ocean;0
12902;10;33;3;sea;false;ocean;0
12903;42;0;8;sea;false;ocean;0
12904;18;22;41;sea;false;ocean;0
12905;1;9;3;sea;false;ocean;0
12906;66;1;15;sea;false;ocean;0
12907;34;7;31;sea;false;ocean;0
12908;31;27;31;sea;true;ocean;0
12909;40;2;30;sea;false;ocean;0
12910;26;27;39;sea;false;ocean;0
12911;11;16;35;sea;true;ocean;0
12912;51;34;0;sea;true;ocean;0
12913;0;33;16;sea;false;ocean;0
12914;5;34;49;sea;false;ocean;0
12915;6;4;85;sea;false;ocean;0
12916;1;62;3;sea;false;ocean;0
12917;8;24;4;sea;true;ocean;0
12918;49;9;11;sea;false;ocean;0
12919;63;10;17;sea;false;ocean;0
12920;25;19;16;sea;true;ocean;0
12921;16;7;57;sea;false;ocean;0
12922;68;3;11;sea;false;ocean;0
12923;29;58;8;sea;true;ocean;0
12924;40;5;10;sea;false;ocean;0
12925;1;16;52;sea;false;ocean;0
12926;30;0;20;sea;false;ocean;0
12927;21;38;34;sea;true;ocean;0
12928;11;68;0;sea;false;ocean;0
12929;36;10;47;sea;true;ocean;0
12930;33;16;44;sea;true;ocean;0
12931;0;37;15;sea;false;ocean;0
12932;17;42;25;sea;false;ocean;0
12933;14;36;17;sea;false;ocean;0
12934;46;1;14;sea;true;ocean;0
12935;33;37;8;sea;true;ocean;0
12936;5;30;38;sea;false;ocean;0
12937;56;12;10;sea;false;ocean;0
12938;34;29;16;sea;true;ocean;0
12939;91;4;1;sea;false;ocean;0
12940;19;62;10;sea;false;ocean;0
12941;13;36;23;sea;false;ocean;0
12942;12;13;56;sea;true;ocean;0
12943;28;29;14;sea;true;ocean;0
12944;21;16;41;sea;false;ocean;0
12945;62;0;17;sea;true;ocean;0
12946;0;30;60;sea;false;ocean;0
12947;49;10;36;sea;false;ocean;0
12948;11;4;10;sea;false;ocean;0
12949;40;13;46;sea;false;ocean;0
12950;42;25;8;sea;false;ocean;0
12951;9;47;18;sea;true;ocean;0
12952;44;21;23;sea;true;ocean;0
12953;19;16;60;sea;false;ocean;0
12954;26;0;49;sea;false;ocean;0
12955;26;23;6;sea;true;ocean;0
12956;37;15;25;sea;false;ocean;0
12957;5;20;1;sea;false;ocean;0
12958;3;28;48;sea;false;ocean;0
12959;30;3;41;sea;false;ocean;0
12960;42;1;1;sea;false;ocean;0
12961;16;25;47;sea;true;ocean;0
12962;1;15;1;sea;false;ocean;0
12963;20;26;9;sea;true;ocean;0
12964;20;0;75;sea;false;ocean;0
12965;42;43;12;sea;false;ocean;0
12966;13;1;68;sea;false;ocean;0
12967;7;21;44;sea;true;ocean;0
12968;9;55;26;sea;false;ocean;0
12969;65;12;5;sea;false;ocean;0
12970;4;12;20;sea;true;ocean;0
12971;56;30;4;sea;false;ocean;0
12972;4;1;44;sea;false;ocean;0
12973;2;41;50;sea;true;ocean;0
12974;17;24;12;sea;false;ocean;0
12975;72;6;3;sea;true;ocean;0
12976;55;13;1;sea;true;ocean;0
12977;12;12;56;sea;false;ocean;0
12978;23;8;6;sea;false;ocean;0
12979;8;8;61;sea;false;ocean;0
12980;18;68;5;sea;false;ocean;0
12981;23;49;6;sea;true;ocean;0
12982;0;22;29;sea;false;ocean;0
12983;10;17;29;sea;true;ocean;0
12984;40;28;0;sea;false;ocean;0
12985;14;5;14;sea;true;ocean;0
12986;21;31;47;sea;false;ocean;0
12987;44;30;12;sea;false;ocean;0
12988;4;2;19;sea;false;ocean;0
12989;13;27;43;sea;true;ocean;0
12990;3;56;2;sea;false;ocean;0
12991;1;13;69;sea;true;ocean;0
12992;40;34;25;sea;true;ocean;0
12993;50;7;12;sea;false;ocean;0
12994;17;27;7;sea;false;ocean;0
12995;8;5;1;sea;true;ocean;0
12996;22;2;4;sea;false;ocean;0
12997;4;37;10;sea;false;ocean;0
12998;7;39;35;sea;true;ocean;0
12999;61;17;10;sea;true;ocean;0
13000;24;11;10;sea;false;ocean;0
13001;12;34;50;sea;false;ocean;0
13002;21;15;3;sea;true;ocean;0
13003;16;6;8;sea;false;ocean;0
13004;36;1;30;sea;false;ocean;0
13005;45;36;6;sea;false;ocean;0
13006;13;5;43;sea;true;ocean;0
13007;25;21;34;sea;true;ocean;0
13008;37;4;37;sea;false;ocean;0
13009;25;34;35;sea;false;ocean;0
13010;55;16;7;sea;false;ocean;0
13011;16;23;4;sea;false;ocean;0
13012;13;48;19;sea;false;ocean;0
13013;2;10;9;sea;false;ocean;0
13014;9;59;23;sea;false;ocean;0
13015;10;21;32;sea;false;ocean;0
13016;52;8;34;sea;true;ocean;0
13017;52;0;31;sea;false;ocean;0
13018;31;8;37;sea;true;ocean;0
13019;51;1;44;sea;false;ocean;0
13020;19;0;28;sea;false;ocean;0
13021;9;15;21;sea;false;ocean;0
13022;4;7;46;sea;false;ocean;0
13023;3;54;0;sea;false;ocean;0
13024;3;23;71;sea;true;ocean;0
13025;35;2;34;sea;false;ocean;0
13026;5;48;20;sea;false;ocean;0
13027;43;9;18;sea;false;ocean;0
13028;58;10;12;sea;true;ocean;0
13029;24;15;34;sea;false;ocean;0
13030;30;55;11;sea;true;ocean;0
13031;14;20;21;sea;true;ocean;0
13032;9;6;18;sea;false;ocean;0
13033;39;23;31;sea;false;ocean;0
13034;51;18;8;sea;false;ocean;0
13035;7;66;22;sea;false;ocean;0
13036;19;41;16;sea;true;ocean;0
13037;2;16;79;sea;false;ocean;0
13038;9;40;20;sea;true;ocean;0
13039;7;14;29;sea;false;ocean;0
13040;19;14;65;sea;false;ocean;0
13041;26;27;16;sea;true;ocean;0
13042;6;0;38;sea;false;ocean;0
13043;31;25;38;sea;true;ocean;0
13044;20;21;16;sea;false;ocean;0
13045;6;62;27;sea;true;ocean;0
13046;11;11;64;sea;false;ocean;0
13047;55;4;27;sea;true;ocean;0
13048;2;16;77;sea;false;ocean;0
13049;9;0;65;sea;false;ocean;0
13050;54;30;11;sea;false;ocean;0
13051;22;56;4;sea;true;ocean;0
13052;32;61;1;sea;true;ocean;0
13053;19;11;22;sea;false;ocean;0
13054;11;68;14;sea;false;ocean;0
13055;63;11;2;sea;true;ocean;0
13056;39;20;7;sea;true;ocean;0
13057;61;0;12;sea;false;ocean;0
13058;10;44;32;sea;true;ocean;0
13059;33;21;24;sea;false;ocean;0
13060;23;16;47;sea;false;ocean;0
13061;11;3;4;sea;true;ocean;0
13062;1;18;73;sea;false;ocean;0
13063;17;26;54;sea;true;ocean;0
13064;1;48;5;sea;false;ocean;0
13065;35;0;27;sea;false;ocean;0
13066;48;30;20;sea;true;ocean;0
13067;19;29;16;sea;true;ocean;0
13068;18;62;5;sea;false;ocean;0
13069;35;5;59;sea;false;ocean;0
13070;3;2;7;sea;false;ocean;0
13071;25;29;44;sea;false;ocean;0
13072;0;33;11;sea;false;ocean;0
13073;19;42;0;sea;true;ocean;0
13074;8;8;16;sea;true;ocean;0
13075;4;0;1;sea;false;ocean;0
13076;35;22;18;sea;false;ocean;0
13077;16;52;12;sea;true;ocean;0
13078;28;8;30;sea;false;ocean;0
13079;38;44;12;sea;false;ocean;0
13080;8;24;64;sea;false;ocean;0
13081;27;4;54;sea;false;ocean;0
13082;53;13;31;sea;false;ocean;0
13083;36;15;33;sea;true;ocean;0
13084;9;9;1;sea;false;ocean;0
13085;18;8;49;sea;true;ocean;0
13086;31;22;20;sea;false;ocean;0
13087;15;68;9;sea;true;ocean;0
13088;4;29;0;sea;true;ocean;0
13089;6;19;3;sea;false;ocean;0
13090;44;17;8;sea;true;ocean;0
13091;3;45;42;sea;false;ocean;0
13092;4;46;24;sea;false;ocean;0
13093;5;52;8;sea;true;ocean;0
13094;7;28;56;sea;false;ocean;0
13095;1;28;26;sea;true;ocean;0
13096;1;17;48;sea;false;ocean;0
13097;10;60;29;sea;true;ocean;0
13098;43;44;6;sea;true;ocean;0
13099;23;8;62;sea;false;ocean;0
13100;11;32;36;sea;false;ocean;0
13101;10;41;35;sea;false;ocean;0
13102;15;1;16;sea;false;ocean;0
13103;15;9;57;sea;true;ocean;0
13104;15;7;22;sea;false;ocean;0
13105;0;35;33;sea;false;ocean;0
13106;8;74;17;sea;false;ocean;0
13107;42;39;2;sea;true;ocean;0
13108;27;43;28;sea;false;ocean;0
13109;15;34;46;sea;false;ocean;0
13110;1;18;36;sea;false;ocean;0
13111;25;28;8;sea;false;ocean;0
13112;40;19;26;sea;false;ocean;0
13113;7;85;7;sea;false;ocean;0
13114;34;7;22;sea;true;ocean;0
13115;45;17;3;sea;true;ocean;0
13116;0;33;23;sea;false;ocean;0
13117;17;33;22;sea;false;ocean;0
13118;0;13;8;sea;false;ocean;0
13119;24;8;25;sea;false;ocean;0
13120;17;30;42;sea;true;ocean;0
13121;43;6;36;sea;false;ocean;0
13122;18;59;6;sea;false;ocean;0
13123;44;9;14;sea;true;ocean;0
13124;13;72;14;sea;true;ocean;0
13125;20;40;0;sea;false;ocean;0
13126;3;13;40;sea;true;ocean;0
13127;40;20;28;sea;false;ocean;0
13128;19;22;18;sea;false;ocean;0
13129;24;12;50;sea;true;ocean;0
13130;30;6;44;sea;false;ocean;0
13131;35;42;12;sea;true;ocean;0
13132;14;50;17;sea;true;ocean;0
13133;5;14;66;sea;false;ocean;0
13134;5;76;12;sea;false;ocean;0
13135;23;3;3;sea;true;ocean;0
13136;10;15;50;sea;true;ocean;0
13137;17;15;45;sea;false;ocean;0
13138;45;0;44;sea;false;ocean;0
13139;7;54;20;sea;false;ocean;0
13140;34;36;16;sea;false;ocean;0
13141;28;23;39;sea;false;ocean;0
13142;56;33;9;sea;false;ocean;0
13143;4;65;28;sea;false;ocean;0
13144;85;0;4;sea;false;ocean;0
13145;18;53;7;sea;false;ocean;0
13146;33;21;43;sea;false;ocean;0
13147;15;45;16;sea;false;ocean;0
13148;48;0;3;sea;false;ocean;0
13149;11;51;32;sea;true;ocean;0
13150;33;37;18;sea;false;ocean;0
13151;45;38;0;sea;true;ocean;0
13152;77;3;4;sea;true;ocean;0
13153;5;3;35;sea;false;ocean;0
13154;14;84;0;sea;true;ocean;0
13155;0;18;59;sea;false;ocean;0
13156;5;7;61;sea;true;ocean;0
13157;1;69;10;sea;false;ocean;0
13158;3;39;3;sea;false;ocean;0
13159;5;37;19;sea;true;ocean;0
13160;1;59;13;sea;false;ocean;0
13161;33;22;28;sea;false;ocean;0
13162;5;23;18;sea;false;ocean;0
13163;31;50;7;sea;false;ocean;0
13164;21;47;20;sea;false;ocean;0
13165;12;19;52;sea;false;ocean;0
13166;1;74;11;sea;false;ocean;0
13167;13;57;21;sea;false;ocean;0
13168;20;7;3;sea;false;ocean;0
13169;3;36;3;sea;false;ocean;0
13170;2;33;25;sea;true;ocean;0
13171;29;34;22;sea;false;ocean;0
13172;21;14;34;sea;false;ocean;0
13173;13;13;43;sea;false;ocean;0
13174;20;20;44;sea;false;ocean;0
